,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-01-22,1,20-261,MTL,,FLA,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,9:28,4,0,0,0,
1,2013-01-24,2,20-263,MTL,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:18,1,1,0,0,
2,2013-01-27,3,20-266,MTL,,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,20,12:26,4,0,0,0,
3,2013-01-29,4,20-268,MTL,,WPG,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,16,9:22,3,0,0,0,
4,2013-01-30,5,20-269,MTL,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,13:51,2,1,0,1,0.0
5,2013-02-02,6,20-272,MTL,,BUF,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,18,11:12,2,0,0,0,
6,2013-02-03,7,20-273,MTL,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:28,3,0,0,0,
7,2013-02-06,8,20-276,MTL,,BOS,L,0,0,0,0,2,0,0,0,0,,,,0,,15,10:59,1,1,0,0,
8,2013-02-07,9,20-277,MTL,@,BUF,L-SO,1,0,1,1,4,1,0,0,0,,,,1,100.0,14,8:44,0,0,0,0,
9,2013-02-09,10,20-279,MTL,,TOR,L,0,0,0,-2,9,0,0,0,0,,,,6,0.0,18,11:46,0,1,0,0,
10,2013-02-12,11,20-282,MTL,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:41,3,0,1,1,50.0
11,2013-02-14,12,20-284,MTL,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,10:38,0,1,0,0,
12,2013-02-16,13,20-286,MTL,,PHI,W,1,1,2,2,2,1,0,0,0,,,,4,25.0,18,12:04,3,0,0,0,
13,2013-02-23,14,20-293,MTL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:09,1,0,0,2,0.0
14,2013-02-25,15,20-295,MTL,@,OTT,L-SO,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,16:07,0,0,0,0,
15,2013-02-27,16,20-297,MTL,@,TOR,W,1,0,1,2,0,1,0,0,1,,,,5,20.0,23,15:00,2,1,1,2,33.3
16,2013-03-02,17,20-300,MTL,,PIT,L-OT,0,2,2,0,0,0,0,0,0,,,,2,0.0,22,14:43,0,1,0,0,
17,2013-03-03,18,20-301,MTL,@,BOS,W,0,2,2,3,2,0,0,0,0,,,,4,0.0,22,14:37,0,1,0,0,
18,2013-03-05,19,20-303,MTL,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,23,18:01,0,2,0,0,
19,2013-03-07,20,20-305,MTL,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,14:32,0,0,1,0,100.0
20,2013-03-09,21,20-307,MTL,@,TBL,W,1,0,1,0,0,1,0,0,1,,,,2,50.0,23,16:20,0,1,0,2,0.0
21,2013-03-10,22,20-308,MTL,@,FLA,W,0,1,1,-1,2,0,0,0,0,,,,7,0.0,21,15:46,0,0,0,0,
22,2013-03-13,23,20-311,MTL,,OTT,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,23,15:35,1,1,0,1,0.0
23,2013-03-16,24,20-314,MTL,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:41,0,0,0,0,
24,2013-03-19,25,20-317,MTL,,BUF,L-OT,0,1,1,-1,0,0,0,0,0,,,,3,0.0,20,15:01,0,0,1,0,100.0
25,2013-03-21,26,20-319,MTL,@,NYI,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,20,14:29,0,2,2,1,66.7
26,2013-03-23,27,20-321,MTL,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,17:28,0,1,0,0,
27,2013-03-26,28,20-324,MTL,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,15:49,0,0,0,0,
28,2013-03-27,29,20-325,MTL,@,BOS,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,20,15:19,0,1,0,1,0.0
29,2013-03-30,30,20-328,MTL,,NYR,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,23,15:10,1,3,0,1,0.0
30,2013-04-01,31,20-330,MTL,,CAR,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,20,13:42,1,0,0,1,0.0
31,2013-04-03,32,20-332,MTL,@,PHI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,17:37,1,1,0,0,
32,2013-04-04,33,20-333,MTL,,WPG,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:49,0,2,0,1,0.0
33,2013-04-06,34,20-335,MTL,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,13:18,2,2,1,0,100.0
34,2013-04-09,35,20-338,MTL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,18:57,0,1,0,0,
35,2013-04-11,36,20-340,MTL,@,BUF,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,18,13:58,1,0,0,1,0.0
36,2013-04-13,37,20-342,MTL,@,TOR,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,20,13:21,2,0,0,0,
37,2013-04-15,38,20-344,MTL,,PHI,L,1,0,1,-1,0,0,1,0,0,,,,4,25.0,19,15:32,0,0,0,0,
38,2013-04-17,39,20-346,MTL,@,PIT,L,0,0,0,0,8,0,0,0,0,,,,3,0.0,19,14:20,1,1,1,0,100.0
39,2013-04-18,40,20-347,MTL,,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,12:44,1,1,0,1,0.0
40,2013-04-20,41,20-349,MTL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,20,13:33,1,1,0,1,0.0
41,2013-04-23,42,20-352,MTL,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,14:40,0,0,0,0,
42,2013-04-25,43,20-354,MTL,@,WPG,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,16,13:40,1,3,0,0,
43,2013-04-27,44,20-356,MTL,@,TOR,W,1,1,2,3,2,1,0,0,0,,,,4,25.0,17,11:03,2,2,0,0,
44,2013-10-01,1,21-148,MTL,,TOR,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,17,11:26,2,0,0,0,
