,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-12-19,1,21-149,WSH,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-12-20,2,21-150,WSH,@,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1990-12-22,3,21-152,WSH,,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-12-26,4,21-156,WSH,,PIT,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-12-28,5,21-158,WSH,,NYR,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
5,1990-12-29,6,21-159,WSH,@,QUE,L,1,1,2,0,0,1,0,0,0,,,,2,50.0,,,,,,,
6,1991-01-01,7,21-162,WSH,,NJD,W,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1991-01-04,8,21-165,WSH,,PHI,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1991-01-05,9,21-166,WSH,@,BOS,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,,,,,,,
9,1991-01-11,10,21-172,WSH,,CGY,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
10,1991-01-12,11,21-173,WSH,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
11,1991-01-15,12,21-176,WSH,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
12,1991-01-17,13,21-178,WSH,@,MNS,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1991-01-22,14,21-183,WSH,@,DET,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1991-01-24,15,21-185,WSH,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1991-01-25,16,21-186,WSH,,MNS,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1991-01-27,17,21-188,WSH,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1991-01-29,18,21-190,WSH,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
18,1991-01-31,19,21-192,WSH,@,NYI,W,0,1,1,1,2,0,0,0,0,,,,3,0.0,,,,,,,
19,1991-02-02,20,21-194,WSH,,WIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-02-05,21,21-197,WSH,,VAN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1991-02-08,22,21-200,WSH,,EDM,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,,,,,,,
22,1991-02-10,23,21-202,WSH,,PHI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
23,1991-02-15,24,21-207,WSH,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1991-02-16,25,21-208,WSH,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1991-03-02,26,21-222,WSH,,NYI,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,,,,,,,
26,1991-03-05,27,21-225,WSH,,LAK,T,1,0,1,0,0,0,1,0,0,,,,4,25.0,,,,,,,
27,1991-03-08,28,21-228,WSH,@,WIN,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
28,1991-03-10,29,21-230,WSH,@,EDM,W,1,1,2,1,5,1,0,0,0,,,,2,50.0,,,,,,,
