,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-12-09,1,21-221,EDM,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,11,6:58,,,,,
1,2001-12-18,1,22-230,EDM,@,NYI,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,18,16:41,,,,,
2,2001-12-20,2,22-232,EDM,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:37,,,,,
3,2001-12-21,3,22-233,EDM,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,14,9:55,,,,,
4,2002-10-17,1,23-168,EDM,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,13:57,,,,,
5,2002-10-19,2,23-170,EDM,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:11,,,,,
6,2002-10-22,3,23-173,EDM,@,COL,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,7:23,,,,,
7,2002-10-24,4,23-175,EDM,,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,10:31,,,,,
8,2002-10-26,5,23-177,EDM,,MDA,W,1,0,1,-1,0,1,0,0,0,,,,1,100.0,14,9:35,,,,,
9,2002-10-28,6,23-179,EDM,,DAL,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,10,7:08,,,,,
10,2002-11-08,7,23-190,EDM,@,NYI,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,14,12:13,,,,,
11,2002-11-09,8,23-191,EDM,@,NJD,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,13,8:43,,,,,
12,2002-11-11,9,23-193,EDM,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,12,13:35,,,,,
13,2002-11-12,10,23-194,EDM,@,MIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,6:40,,,,,
14,2002-11-15,11,23-197,EDM,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:10,,,,,
15,2002-11-16,12,23-198,EDM,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:40,,,,,
16,2002-12-07,13,23-219,EDM,@,FLA,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,16,11:35,,,,,
17,2002-12-08,14,23-220,EDM,@,ATL,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,9,7:55,,,,,
18,2002-12-11,15,23-223,EDM,,CAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,12:49,,,,,
19,2002-12-13,16,23-225,EDM,,COL,W,1,1,2,1,0,1,0,0,1,,,,5,20.0,17,11:18,,,,,
20,2002-12-14,17,23-226,EDM,,VAN,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,17,15:31,,,,,
21,2002-12-17,18,23-229,EDM,@,MIN,L-OT,0,0,0,-1,2,0,0,0,0,,,,2,0.0,13,10:31,,,,,
22,2002-12-19,19,23-231,EDM,@,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,13,8:07,,,,,
23,2002-12-21,20,23-233,EDM,@,VAN,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,11,6:42,,,,,
24,2002-12-26,21,23-238,EDM,,VAN,L,1,0,1,0,0,1,0,0,0,,,,5,20.0,13,11:11,,,,,
25,2002-12-28,22,23-240,EDM,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,15,13:59,,,,,
26,2002-12-30,23,23-242,EDM,@,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:03,,,,,
27,2002-12-31,24,23-243,EDM,@,DAL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,7,5:24,,,,,
28,2003-01-02,25,23-245,EDM,,MIN,L-OT,0,0,0,0,5,0,0,0,0,,,,0,,11,10:30,,,,,
29,2003-01-04,26,23-247,EDM,,MTL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,12,10:04,,,,,
30,2003-01-06,27,23-249,EDM,@,SJS,T,0,0,0,-1,5,0,0,0,0,,,,1,0.0,11,7:55,,,,,
31,2003-01-08,28,23-251,EDM,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,8:47,,,,,
32,2003-01-09,29,23-252,EDM,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:12,,,,,
33,2003-01-11,30,23-254,EDM,,OTT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,9:32,,,,,
34,2003-01-13,31,23-256,EDM,,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,10:40,,,,,
35,2003-01-16,32,23-259,EDM,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:19,,,,,
36,2003-01-18,33,23-261,EDM,,NSH,L-OT,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,14:38,,,,,
37,2003-01-20,34,23-263,EDM,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:11,,,,,
38,2003-01-22,35,23-265,EDM,,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,14:50,,,,,
39,2003-01-24,36,23-267,EDM,,PHX,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,16,11:51,,,,,
40,2003-01-29,37,23-272,EDM,,MIN,W,2,1,3,2,0,2,0,0,1,,,,3,66.7,17,14:46,,,,,
41,2003-01-30,38,23-273,EDM,@,VAN,T,1,0,1,2,2,1,0,0,0,,,,2,50.0,18,12:45,,,,,
