,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-11-07,1,21-118,VAN,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,15,14:13,,,,,
1,1998-11-09,2,21-120,VAN,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,12:23,,,,,
2,1998-11-12,3,21-123,VAN,@,CGY,W,1,0,1,-1,0,0,1,0,0,,,,3,33.3,12,9:19,,,,,
3,1998-11-13,4,21-124,VAN,,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:44,,,,,
4,1998-11-15,5,21-126,VAN,,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,3,2:37,,,,,
5,1998-11-23,6,21-134,VAN,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,13:13,,,,,
6,1998-11-25,7,21-136,VAN,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,11:42,,,,,
7,1998-11-27,8,21-138,VAN,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:18,,,,,
8,1999-02-26,9,21-229,VAN,,CAR,W,0,1,1,1,0,0,0,0,0,,,,0,,12,11:17,,,,,
9,1999-02-28,10,21-231,VAN,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:49,,,,,
10,1999-03-03,11,21-234,VAN,,SJS,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,22,16:59,,,,,
11,1999-03-05,12,21-236,VAN,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,17:13,,,,,
12,1999-03-07,13,21-238,VAN,,CHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:28,,,,,
13,1999-03-10,14,21-241,VAN,@,MDA,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,13:53,,,,,
14,1999-03-11,15,21-242,VAN,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,16,14:01,,,,,
15,1999-03-13,16,21-244,VAN,@,LAK,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,21,15:39,,,,,
16,1999-03-15,17,21-246,VAN,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:21,,,,,
17,1999-03-19,18,21-250,VAN,,NYI,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,15:04,,,,,
18,1999-03-20,19,21-251,VAN,@,EDM,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,26,18:54,,,,,
19,1999-03-24,20,21-255,VAN,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:58,,,,,
20,1999-03-25,21,21-256,VAN,,STL,L,0,1,1,1,0,0,0,0,0,,,,0,,24,17:54,,,,,
21,1999-03-27,22,21-258,VAN,,MTL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,17,14:22,,,,,
22,1999-03-29,23,21-260,VAN,,PHX,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,25,19:13,,,,,
23,1999-03-31,24,21-262,VAN,,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:30,,,,,
24,1999-04-02,25,21-264,VAN,,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:31,,,,,
25,1999-10-02,1,22-082,VAN,,NYR,W,0,1,1,0,0,0,0,0,0,,,,0,,20,15:42,,,,,
