,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,19-097,DET,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-07,2,19-100,DET,@,PHI,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-13,3,19-106,DET,@,TOR,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1992-10-06,1,21-099,DET,@,WIN,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1992-10-15,2,21-108,DET,,QUE,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
5,1992-10-17,3,21-110,DET,,EDM,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1992-10-20,4,21-113,DET,,WIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-10-22,5,21-115,DET,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-10-24,6,21-117,DET,@,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
9,1992-10-25,7,21-118,DET,@,CHI,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
10,1992-10-30,8,21-123,DET,,TOR,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-10-31,9,21-124,DET,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
12,1992-11-04,10,21-128,DET,,MTL,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
13,1992-11-06,11,21-130,DET,,HAR,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
14,1992-11-07,12,21-131,DET,@,MTL,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1992-11-11,13,21-135,DET,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1992-11-13,14,21-137,DET,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1992-11-14,15,21-138,DET,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1992-11-17,16,21-141,DET,,CHI,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
19,1992-11-19,17,21-143,DET,,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-11-20,18,21-144,DET,@,WSH,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
21,1992-11-23,19,21-147,DET,,TBL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1992-11-25,20,21-149,DET,,STL,W,0,2,2,2,0,0,0,0,0,,,,0,,,,,,,,
