,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-03-08,1,22-315,BOS,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1992-03-14,2,22-321,BOS,@,QUE,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
2,1992-03-15,3,22-322,BOS,,LAK,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1992-03-19,4,22-326,BOS,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1992-03-21,5,22-328,BOS,,EDM,L,0,0,0,1,2,0,0,0,0,,,,3,0.0,,,,,,,
5,1992-03-23,6,22-330,BOS,,SJS,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
6,1992-03-26,7,22-333,BOS,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1992-04-12,8,22-350,BOS,,QUE,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1992-04-13,9,22-351,BOS,,HAR,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
9,1992-04-15,10,22-353,BOS,@,MTL,T,0,1,1,1,2,0,0,0,0,,,,3,0.0,,,,,,,
10,1992-10-08,1,23-163,BOS,,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1992-10-10,2,23-165,BOS,,NYI,T,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
12,1992-10-12,3,23-167,BOS,,OTT,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,,,,,,,
13,1992-10-15,4,23-170,BOS,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1992-10-17,5,23-172,BOS,@,LAK,L,0,0,0,0,12,0,0,0,0,,,,2,0.0,,,,,,,
15,1992-10-22,6,23-177,BOS,@,CGY,W,1,0,1,0,0,0,0,1,0,,,,1,100.0,,,,,,,
16,1992-10-23,7,23-178,BOS,@,EDM,W,0,2,2,1,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-10-25,8,23-180,BOS,@,VAN,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
18,1992-10-29,9,23-184,BOS,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1992-10-31,10,23-186,BOS,,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-11-05,11,23-191,BOS,,QUE,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1992-11-07,12,23-193,BOS,,NYR,T,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
22,1992-11-11,13,23-197,BOS,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1992-11-12,14,23-198,BOS,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1992-11-14,15,23-200,BOS,,TOR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1992-11-16,16,23-202,BOS,@,MTL,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
26,1992-11-19,17,23-205,BOS,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
27,1992-11-21,18,23-207,BOS,,PHI,W,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
28,1992-11-23,19,23-209,BOS,@,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1992-11-25,20,23-211,BOS,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
30,1992-11-27,21,23-213,BOS,,HAR,W,1,1,2,0,0,0,1,0,1,,,,2,50.0,,,,,,,
31,1992-11-28,22,23-214,BOS,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1992-11-30,23,23-216,BOS,@,QUE,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
33,1992-12-03,24,23-219,BOS,,MTL,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
34,1992-12-05,25,23-221,BOS,@,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1992-12-06,26,23-222,BOS,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
36,1992-12-09,27,23-225,BOS,@,BUF,L,1,0,1,-1,0,0,0,1,0,,,,1,100.0,,,,,,,
37,1992-12-10,28,23-226,BOS,,OTT,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
38,1992-12-12,29,23-228,BOS,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
39,1992-12-15,30,23-231,BOS,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1992-12-18,31,23-234,BOS,@,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1992-12-19,32,23-235,BOS,,WSH,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1992-12-22,33,23-238,BOS,,TBL,W,1,0,1,1,0,0,1,0,1,,,,1,100.0,,,,,,,
43,1992-12-26,34,23-242,BOS,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1992-12-27,35,23-243,BOS,@,NYR,L,0,1,1,2,4,0,0,0,0,,,,2,0.0,,,,,,,
45,1992-12-29,36,23-245,BOS,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1992-12-31,37,23-247,BOS,@,MNS,L,0,2,2,0,2,0,0,0,0,,,,2,0.0,,,,,,,
47,1993-01-02,38,23-249,BOS,,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
48,1993-01-05,39,23-252,BOS,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
49,1993-01-07,40,23-254,BOS,,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
50,1993-01-09,41,23-256,BOS,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
51,1993-01-12,42,23-259,BOS,,BUF,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
52,1993-01-14,43,23-261,BOS,,PIT,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
53,1993-01-16,44,23-263,BOS,,PHI,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
54,1993-01-18,45,23-265,BOS,,SJS,W,0,2,2,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1993-01-19,46,23-266,BOS,@,NYI,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
56,1993-01-21,47,23-268,BOS,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
57,1993-01-23,48,23-270,BOS,,NJD,W,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
58,1993-01-25,49,23-272,BOS,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1993-01-26,50,23-273,BOS,@,QUE,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1993-01-28,51,23-275,BOS,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
61,1993-01-30,52,23-277,BOS,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
62,1993-02-02,53,23-280,BOS,,EDM,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
63,1993-02-03,54,23-281,BOS,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
64,1993-02-08,55,23-286,BOS,vs.,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
65,1993-02-09,56,23-287,BOS,@,STL,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
66,1993-02-17,57,23-295,BOS,@,MTL,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
67,1993-02-20,58,23-298,BOS,@,TOR,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
68,1993-02-25,59,23-303,BOS,,MNS,T,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
69,1993-02-27,60,23-305,BOS,,WSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1993-03-01,61,23-307,BOS,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1993-03-04,62,23-310,BOS,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
72,1993-03-06,63,23-312,BOS,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
