,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-02-23,1,21-232,NJD,,MTL,W,1,0,1,1,2,0,1,0,0,,,,3,33.3,,,,,,,
1,1996-02-24,2,21-233,NJD,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1996-03-02,3,21-240,NJD,@,OTT,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1996-03-04,4,21-242,NJD,@,NYR,T,1,0,1,2,0,1,0,0,0,,,,5,20.0,,,,,,,
4,1996-03-06,5,21-244,NJD,@,TOR,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
5,1996-03-09,6,21-247,NJD,@,PIT,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1996-03-10,7,21-248,NJD,@,PHI,W,1,0,1,0,2,0,1,0,0,,,,1,100.0,,,,,,,
7,1996-03-13,8,21-251,NJD,,MTL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1996-03-17,9,21-255,NJD,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1996-03-22,10,21-260,NJD,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1996-03-23,11,21-261,NJD,@,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1996-03-26,12,21-264,NJD,@,TBL,W,1,1,2,-1,0,1,0,0,1,,,,2,50.0,,,,,,,
12,1996-03-28,13,21-266,NJD,@,STL,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
13,1996-04-06,14,21-275,NJD,@,HAR,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
14,1996-04-07,15,21-276,NJD,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1996-04-13,16,21-282,NJD,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1996-11-02,1,22-119,NJD,,TBL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1996-11-06,2,22-123,NJD,@,DET,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
18,1996-12-10,3,22-157,NJD,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
19,1996-12-12,4,22-159,NJD,@,BOS,W,0,2,2,1,0,0,0,0,0,,,,4,0.0,,,,,,,
20,1996-12-14,5,22-161,NJD,,MTL,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1996-12-16,6,22-163,NJD,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1996-12-18,7,22-165,NJD,@,VAN,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
23,1996-12-20,8,22-167,NJD,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1996-12-23,9,22-170,NJD,,BUF,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1996-12-28,10,22-175,NJD,,MDA,W,0,1,1,-1,2,0,0,0,0,,,,0,,,,,,,,
26,1996-12-31,11,22-178,NJD,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
27,1997-01-02,12,22-180,NJD,,PIT,L,1,0,1,-1,0,0,1,0,0,,,,6,16.7,,,,,,,
28,1997-01-03,13,22-181,NJD,@,OTT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1997-01-05,14,22-183,NJD,,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1997-01-08,15,22-186,NJD,,COL,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1997-01-10,16,22-188,NJD,,CHI,T,0,2,2,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1997-01-12,17,22-190,NJD,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
33,1997-01-14,18,22-192,NJD,,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1997-01-21,19,22-199,NJD,@,LAK,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,,,,,,,
35,1997-01-22,20,22-200,NJD,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
36,1997-01-24,21,22-202,NJD,@,SJS,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
37,1997-01-29,22,22-207,NJD,,OTT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1997-01-31,23,22-209,NJD,,TOR,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
39,1997-02-01,24,22-210,NJD,@,MTL,T,1,1,2,2,0,1,0,0,0,,,,4,25.0,,,,,,,
40,1997-02-05,25,22-214,NJD,,NYI,W,1,1,2,1,0,0,1,0,1,,,,2,50.0,,,,,,,
41,1997-02-07,26,22-216,NJD,,FLA,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
42,1997-02-08,27,22-217,NJD,,PHI,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
43,1997-02-12,28,22-221,NJD,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1997-02-13,29,22-222,NJD,,HAR,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,,,,,,,
45,1997-02-15,30,22-224,NJD,@,MTL,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
46,1997-02-17,31,22-226,NJD,@,NYR,T,0,0,0,-1,4,0,0,0,0,,,,5,0.0,,,,,,,
47,1997-02-19,32,22-228,NJD,,NYR,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
48,1997-02-20,33,22-229,NJD,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1997-02-26,34,22-235,TOR,,WSH,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
50,1997-03-01,35,22-238,TOR,,SJS,W,0,1,1,2,0,0,0,0,0,,,,5,0.0,,,,,,,
51,1997-03-03,36,22-240,TOR,,BOS,W,1,1,2,1,0,0,1,0,0,,,,2,50.0,,,,,,,
52,1997-03-05,37,22-242,TOR,,DET,T,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
53,1997-03-08,38,22-245,TOR,,HAR,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
54,1997-03-10,39,22-247,TOR,,DAL,T,0,1,1,0,4,0,0,0,0,,,,2,0.0,,,,,,,
55,1997-03-12,40,22-249,TOR,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
56,1997-03-15,41,22-252,TOR,@,FLA,T,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
57,1997-03-16,42,22-253,TOR,@,TBL,W,1,1,2,1,0,1,0,0,1,,,,2,50.0,,,,,,,
58,1997-03-19,43,22-256,TOR,,PHI,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
59,1997-03-20,44,22-257,TOR,@,PIT,L,1,1,2,1,2,1,0,0,0,,,,5,20.0,,,,,,,
60,1997-03-22,45,22-259,TOR,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
61,1997-03-26,46,22-263,TOR,@,SJS,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
62,1997-03-27,47,22-264,TOR,@,PHX,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1997-03-29,48,22-266,TOR,@,COL,W,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
64,1997-04-02,49,22-270,TOR,,FLA,W,0,2,2,0,0,0,0,0,0,,,,3,0.0,,,,,,,
65,1997-04-03,50,22-271,TOR,@,DET,T,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
66,1997-04-05,51,22-273,TOR,,DET,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
67,1997-04-09,52,22-277,TOR,@,DAL,L,1,0,1,2,4,1,0,0,0,,,,3,33.3,,,,,,,
68,1997-04-10,53,22-278,TOR,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
69,1997-04-12,54,22-280,TOR,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
70,1997-10-07,1,23-093,TOR,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,13:26,,,,,
71,1997-10-09,2,23-095,TOR,@,VAN,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,15:04,,,,,
72,1997-10-11,3,23-097,TOR,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,15:04,,,,,
73,1997-10-14,4,23-100,TOR,,DET,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,21,19:24,,,,,
74,1997-10-15,5,23-101,TOR,@,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,17:03,,,,,
75,1997-10-18,6,23-104,TOR,,DAL,L,0,1,1,-3,0,0,0,0,0,,,,2,0.0,15,15:49,,,,,
76,1997-10-22,7,23-108,TOR,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,15:25,,,,,
77,1997-10-28,8,23-114,TOR,,MDA,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,7,5:52,,,,,
