,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-11-01,1,22-160,EDM,@,TOR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,13:51,1,0,0,0,
1,2016-11-03,2,22-162,EDM,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,14:11,0,1,0,0,
2,2016-11-05,3,22-164,EDM,@,NYI,W,0,2,2,-1,0,0,0,0,0,1,1,0,1,0.0,20,16:23,0,2,0,0,
3,2016-11-06,4,22-165,EDM,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,14:35,0,2,0,0,
4,2016-11-08,5,22-167,EDM,@,PIT,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,21,17:19,2,1,0,0,
5,2016-11-11,6,22-170,EDM,,DAL,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,21,17:34,0,1,0,0,
6,2016-11-13,7,22-172,EDM,,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,21:14,1,0,0,0,
7,2016-11-15,8,22-174,EDM,@,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:41,3,1,0,0,
8,2016-11-17,9,22-176,EDM,@,LAK,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,18:35,5,0,0,0,
9,2016-11-19,10,22-178,EDM,@,DAL,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,23,14:59,2,1,0,0,
10,2016-11-21,11,22-180,EDM,,CHI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,14:58,4,1,0,0,
11,2016-11-23,12,22-182,EDM,@,COL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,16:13,4,2,0,0,
12,2016-11-25,13,22-184,EDM,@,ARI,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,25,17:39,6,0,0,0,
13,2016-11-27,14,22-186,EDM,,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,14:42,5,1,0,0,
14,2016-11-29,15,22-188,EDM,,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:39,1,1,0,0,
15,2016-12-01,16,22-190,EDM,@,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:57,2,0,0,0,
16,2016-12-03,17,22-192,EDM,,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,25,21:34,3,4,0,0,
17,2016-12-04,18,22-193,EDM,,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,19:30,1,2,0,0,
18,2016-12-06,19,22-195,EDM,@,BUF,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,30,21:47,4,1,0,0,
19,2016-12-08,20,22-197,EDM,@,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,13:22,4,2,0,0,
20,2016-12-09,21,22-198,EDM,@,MIN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,18:12,1,0,0,0,
21,2016-12-11,22,22-200,EDM,,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,16:12,2,0,0,0,
22,2016-12-13,23,22-202,EDM,,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:28,1,0,0,0,
23,2016-12-17,24,22-206,EDM,,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:42,1,2,0,0,
24,2016-12-29,25,22-218,EDM,,LAK,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,26,19:58,1,3,0,0,
25,2016-12-31,26,22-220,EDM,,VAN,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,21:02,0,2,0,0,
26,2017-01-03,27,22-223,EDM,@,CBJ,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,13:29,1,1,0,0,
27,2017-01-05,28,22-225,EDM,@,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,21,18:12,3,1,0,0,
28,2017-01-07,29,22-227,EDM,@,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,24,20:36,1,1,0,0,
29,2017-01-08,30,22-228,EDM,@,OTT,L,0,0,0,-1,7,0,0,0,0,0,0,0,1,0.0,25,17:53,1,0,0,0,
30,2017-01-10,31,22-230,EDM,,SJS,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,29,19:58,2,0,0,0,
31,2017-01-12,32,22-232,EDM,,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:52,1,3,0,0,
32,2017-01-14,33,22-234,EDM,,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,15:23,1,0,0,0,
33,2017-01-16,34,22-236,EDM,,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:01,1,1,0,0,
34,2017-01-20,35,22-240,EDM,,NSH,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,25,13:57,1,2,0,0,
35,2017-01-21,36,22-241,EDM,@,CGY,W,0,1,1,3,2,0,0,0,0,1,0,0,1,0.0,24,15:27,2,3,0,0,
36,2017-01-25,37,22-245,EDM,@,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,17:26,4,1,0,0,
37,2017-01-26,38,22-246,EDM,@,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:02,1,2,0,0,
38,2017-01-31,39,22-251,EDM,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,18:29,0,0,0,0,
39,2017-02-02,40,22-253,EDM,@,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,17:26,1,0,0,0,
40,2017-02-03,41,22-254,EDM,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,4:15,0,0,0,0,
41,2017-02-11,42,22-262,EDM,,CHI,L,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,22,16:42,0,0,0,0,
42,2017-02-14,43,22-265,EDM,,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,25,16:16,0,1,0,0,
43,2017-02-16,44,22-267,EDM,,PHI,W,0,1,1,-1,2,0,0,0,0,1,0,0,0,,27,20:27,3,1,0,0,
44,2017-02-18,45,22-269,EDM,@,CHI,W,1,0,1,2,0,0,1,0,0,0,0,0,1,100.0,28,20:44,4,3,0,0,
45,2017-02-21,46,22-272,EDM,@,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,25,18:56,1,1,0,0,
46,2017-02-22,47,22-273,EDM,@,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,28,25:53,3,0,0,0,
47,2017-02-24,48,22-275,EDM,@,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,20:19,3,2,0,0,
48,2017-02-26,49,22-277,EDM,@,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,13:44,0,0,0,0,
49,2017-03-04,50,22-283,EDM,,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,19:02,0,2,0,0,
50,2017-03-07,51,22-286,EDM,,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,18:06,2,1,0,0,
51,2017-03-10,52,22-289,EDM,,PIT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:26,2,1,0,0,
52,2017-03-14,53,22-293,EDM,,DAL,W,0,0,0,3,0,0,0,0,0,0,0,0,0,,28,19:29,2,1,0,0,
53,2017-03-16,54,22-295,EDM,,BOS,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,26,15:57,3,1,0,0,
54,2017-03-18,55,22-297,EDM,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:11,1,1,0,0,
55,2017-03-23,56,22-302,EDM,@,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:13,1,0,0,0,
56,2017-03-25,57,22-304,EDM,,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,13:08,1,1,0,0,
57,2017-03-30,58,22-309,EDM,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:57,2,1,0,0,
58,2017-04-04,59,22-314,EDM,@,LAK,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,15,9:41,2,1,0,0,
59,2017-04-06,60,22-316,EDM,@,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,11:37,3,0,0,0,
60,2017-04-08,61,22-318,EDM,@,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,14:09,1,0,0,0,
61,2017-04-09,62,22-319,EDM,,VAN,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,25,18:11,3,1,0,0,
62,2017-10-04,1,23-132,EDM,,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,19:36,3,1,0,0,
63,2017-10-07,2,23-135,EDM,@,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,14:00,1,0,0,0,
64,2017-10-09,3,23-137,EDM,,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,17:09,1,0,0,0,
65,2017-10-21,4,23-149,EDM,@,PHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,15:08,5,1,0,0,
66,2017-10-24,5,23-152,EDM,@,PIT,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,19,15:24,1,1,0,0,
67,2017-10-26,6,23-154,EDM,,DAL,W,1,0,1,2,0,1,0,0,1,0,0,0,4,25.0,21,15:24,2,0,0,0,
68,2017-10-28,7,23-156,EDM,,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,27,19:08,1,1,0,0,
69,2017-11-01,8,23-160,EDM,,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,29,21:37,1,2,0,0,
70,2017-11-03,9,23-162,EDM,,NJD,W,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,26,18:49,1,3,0,0,
