,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-04-12,1,20-305,ATL,@,CBJ,L-OT,0,0,0,-1,2,0,0,0,0,,,,1,0.0,21,13:51,,,,,
1,2004-01-08,1,22-211,ATL,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,9:51,,,,,
2,2004-01-10,2,22-213,ATL,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:31,,,,,
3,2004-01-11,3,22-214,ATL,@,PHX,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:45,,,,,
4,2004-02-21,4,22-255,ATL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:05,,,,,
5,2004-02-25,5,22-259,ATL,,TBL,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,8,3:45,,,,,
6,2004-02-27,6,22-261,ATL,@,NJD,W,0,0,0,1,2,0,0,0,0,,,,0,,10,4:37,,,,,
7,2004-02-29,7,22-263,ATL,,NYR,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,8,4:30,,,,,
8,2004-03-05,8,22-268,ATL,,CAR,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,6,4:07,,,,,
9,2004-03-06,9,22-269,ATL,@,BOS,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,8,4:23,,,,,
10,2004-03-09,10,22-272,ATL,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,7,4:13,,,,,
11,2004-03-12,11,22-275,ATL,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,10,5:51,,,,,
12,2004-03-15,12,22-278,ATL,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:01,,,,,
13,2006-03-20,1,24-282,ATL,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:33,,,,,
14,2006-03-21,2,24-283,ATL,@,BOS,W,0,0,0,-1,2,0,0,0,0,,,,0,,11,6:38,,,,,
15,2006-04-01,3,24-294,ATL,,CAR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,12,6:57,,,,,
16,2006-04-03,4,24-296,ATL,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:51,,,,,
17,2006-04-05,5,24-298,ATL,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:38,,,,,
18,2006-04-06,6,24-299,ATL,@,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,3,2:16,,,,,
19,2006-04-08,7,24-301,ATL,,CAR,W,0,1,1,1,2,0,0,0,0,,,,0,,14,8:41,,,,,
20,2006-04-11,8,24-304,ATL,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,8:21,,,,,
21,2006-04-13,9,24-306,ATL,,WSH,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,11,4:52,,,,,
22,2006-04-15,10,24-308,ATL,,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,6,3:57,,,,,
23,2006-04-18,11,24-311,ATL,@,FLA,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:15,,,,,
24,2006-12-21,1,25-193,ATL,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,4,3:27,,,,,
25,2006-12-23,2,25-195,ATL,,NJD,W,0,0,0,1,0,0,0,0,0,,,,0,,12,6:29,,,,,
26,2006-12-26,3,25-198,ATL,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:49,,,,,
27,2006-12-27,4,25-199,ATL,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,5,4:14,,,,,
28,2007-12-10,1,26-182,CBJ,,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,7,2:48,1,0,0,1,0.0
29,2007-12-18,2,26-190,CBJ,,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,5,2:56,0,0,3,0,100.0
30,2008-02-29,3,26-263,CBJ,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,12:09,0,0,4,2,66.7
31,2008-03-02,4,26-265,CBJ,@,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:35,1,1,1,3,25.0
32,2008-03-04,5,26-267,CBJ,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,7:27,0,0,0,4,0.0
33,2008-03-07,6,26-270,CBJ,,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,9:14,0,0,1,3,25.0
34,2008-03-09,7,26-272,CBJ,,TBL,W,1,0,1,0,4,1,0,0,0,,,,2,50.0,13,6:53,1,0,0,2,0.0
35,2008-03-18,8,26-281,CBJ,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:44,1,0,1,3,25.0
36,2008-03-19,9,26-282,CBJ,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:11,0,0,1,2,33.3
37,2008-03-22,10,26-285,CBJ,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:38,1,0,1,1,50.0
38,2008-03-25,11,26-288,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,6:57,0,0,3,3,50.0
39,2008-03-26,12,26-289,CBJ,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:33,2,1,2,2,50.0
40,2008-03-28,13,26-291,CBJ,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,6:33,2,1,2,2,50.0
41,2008-03-30,14,26-293,CBJ,@,CHI,L-SO,1,0,1,1,0,1,0,0,0,,,,2,50.0,11,6:29,1,0,1,4,20.0
42,2008-04-03,15,26-297,CBJ,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,20,11:01,1,0,2,7,22.2
43,2008-04-05,16,26-299,CBJ,@,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,14:02,1,1,2,6,25.0
44,2008-04-06,17,26-300,CBJ,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:04,0,0,1,3,25.0
45,2009-01-13,1,27-216,CBJ,,COL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,12,7:15,1,0,2,2,50.0
46,2009-11-04,1,28-146,CBJ,,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,7:54,0,0,5,3,62.5
47,2009-11-05,2,28-147,CBJ,@,ATL,W,0,1,1,1,0,0,0,0,0,,,,0,,10,6:35,0,0,2,3,40.0
48,2009-11-07,3,28-149,CBJ,,CAR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,9:25,2,0,5,0,100.0
49,2009-11-11,4,28-153,CBJ,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:53,1,0,2,4,33.3
50,2009-11-13,5,28-155,CBJ,,ANA,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,12:03,2,0,1,5,16.7
51,2009-11-16,6,28-158,CBJ,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,13:55,0,1,7,5,58.3
52,2009-11-19,7,28-161,CBJ,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,26,14:55,1,0,9,7,56.3
