,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-11,1,28-167,CHI,,PIT,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
1,1990-10-13,2,28-169,CHI,@,MNS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-14,3,28-170,CHI,,CGY,L,0,0,0,0,10,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-16,4,28-172,CHI,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
4,1990-10-18,5,28-174,CHI,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-20,6,28-176,CHI,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-10-21,7,28-177,CHI,,MNS,W,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
7,1990-10-25,8,28-181,CHI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-27,9,28-183,CHI,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-28,10,28-184,CHI,,MTL,W,0,0,0,1,5,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-11-01,11,28-188,CHI,,QUE,W,0,0,0,1,5,0,0,0,0,,,,0,,,,,,,,
11,1990-11-03,12,28-190,CHI,@,PHI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
12,1990-11-04,13,28-191,CHI,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-06,14,28-193,CHI,@,HAR,T,0,0,0,0,6,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-08,15,28-195,CHI,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1990-11-10,16,28-197,CHI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-11,17,28-198,CHI,,WIN,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-14,18,28-201,CHI,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
18,1990-11-16,19,28-203,CHI,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1990-11-17,20,28-204,CHI,@,QUE,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
20,1990-11-20,21,28-207,CHI,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1990-11-21,22,28-208,CHI,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1990-11-24,23,28-211,CHI,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-11-29,24,28-216,CHI,,DET,L,0,0,0,0,22,0,0,0,0,,,,0,,,,,,,,
24,1990-12-01,25,28-218,CHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1990-12-02,26,28-219,CHI,,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-06,27,28-223,CHI,,NYI,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-08,28,28-225,CHI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-09,29,28-226,CHI,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1990-12-11,30,28-228,CHI,@,PIT,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
30,1990-12-13,31,28-230,CHI,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
