,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-09,1,22-087,TOR,@,DET,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,20,11:50,0,0,0,0,
1,2008-10-11,2,22-089,TOR,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,13:52,1,0,0,0,
2,2008-10-13,3,22-091,TOR,,STL,L-SO,1,0,1,-1,0,1,0,0,0,,,,1,100.0,18,13:00,1,1,0,0,
3,2008-10-17,4,22-095,TOR,@,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:43,1,0,0,0,
4,2008-10-18,5,22-096,TOR,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,21,17:48,0,0,0,1,0.0
5,2008-10-21,6,22-099,TOR,,ANA,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,21,16:22,1,0,0,0,
6,2008-10-23,7,22-101,TOR,@,BOS,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,17,17:27,1,1,0,1,0.0
7,2008-10-25,8,22-103,TOR,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:13,1,1,0,0,
8,2008-10-28,9,22-106,TOR,,TBL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,13,9:31,1,0,0,0,
9,2008-10-29,10,22-107,TOR,@,NJD,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,17,12:33,0,0,2,1,66.7
10,2008-11-01,11,22-110,TOR,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,13:30,1,0,1,1,50.0
11,2008-11-02,12,22-111,TOR,@,CAR,L,0,2,2,2,0,0,0,0,0,,,,1,0.0,14,11:35,0,0,0,1,0.0
12,2008-11-04,13,22-113,TOR,,CAR,L-OT,0,2,2,2,0,0,0,0,0,,,,3,0.0,21,18:32,0,1,2,1,66.7
13,2008-11-06,14,22-115,TOR,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,20:42,0,1,0,2,0.0
14,2008-11-08,15,22-117,TOR,,MTL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,25,15:19,2,2,1,0,100.0
15,2008-11-11,16,22-120,TOR,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,23,18:35,1,1,1,1,50.0
16,2008-11-13,17,22-122,TOR,@,EDM,W,1,0,1,0,0,0,1,0,0,,,,5,20.0,21,16:30,0,2,0,0,
17,2008-11-15,18,22-124,TOR,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,16:31,1,0,0,0,
18,2008-11-17,19,22-126,TOR,,BOS,L,0,0,0,1,2,0,0,0,0,,,,3,0.0,19,15:08,0,,,,
19,2008-11-22,20,22-131,TOR,,CHI,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,12:17,1,0,0,0,
20,2008-11-25,21,22-134,TOR,,ATL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:55,0,0,2,0,100.0
21,2008-11-27,22,22-136,TOR,@,OTT,L-SO,1,0,1,1,0,1,0,0,0,,,,2,50.0,20,15:27,1,0,1,2,33.3
22,2008-11-29,23,22-138,TOR,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:02,1,0,0,0,
23,2008-12-01,24,22-140,TOR,@,LAK,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,18,13:41,2,0,1,1,50.0
24,2008-12-02,25,22-141,TOR,@,SJS,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,19,18:08,3,3,2,0,100.0
25,2008-12-04,26,22-143,TOR,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:08,0,0,0,0,
26,2008-12-06,27,22-145,TOR,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,12:37,1,1,1,1,50.0
27,2008-12-08,28,22-147,TOR,,NYI,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,12,9:53,0,0,0,0,
28,2008-12-12,29,22-151,TOR,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,15:20,2,0,0,1,0.0
29,2008-12-16,30,22-155,TOR,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:19,3,0,0,0,
30,2008-12-18,31,22-157,TOR,@,BOS,L,0,1,1,-2,4,0,0,0,0,,,,0,,19,13:24,1,0,1,0,100.0
31,2008-12-20,32,22-159,TOR,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:24,0,0,0,0,
32,2008-12-22,33,22-161,TOR,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,10,8:17,0,1,0,0,
33,2008-12-23,34,22-162,TOR,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,0,,15,12:10,0,1,0,0,
34,2008-12-26,35,22-165,TOR,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,9:40,0,0,1,0,100.0
35,2008-12-28,36,22-167,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,14:42,0,2,1,0,100.0
36,2008-12-30,37,22-169,TOR,,ATL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,21,15:02,2,2,0,0,
37,2009-01-01,38,22-171,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:49,1,2,0,1,0.0
38,2009-01-03,39,22-173,TOR,,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:19,4,1,0,1,0.0
39,2009-01-06,40,22-176,TOR,,FLA,L,0,0,0,0,2,0,0,0,0,,,,0,,13,10:02,1,0,0,1,0.0
40,2009-01-21,41,22-191,TOR,,BOS,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:50,2,0,0,0,
41,2009-01-27,42,22-197,TOR,@,MIN,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,15,11:10,2,0,0,0,
42,2009-01-29,43,22-199,TOR,@,COL,W,0,2,2,2,0,0,0,0,0,,,,0,,22,15:02,2,1,0,0,
43,2009-01-31,44,22-201,TOR,,PIT,W,0,1,1,-2,0,0,0,0,0,,,,2,0.0,17,15:31,1,0,0,0,
44,2009-02-03,45,22-204,TOR,,FLA,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,20,15:59,1,2,0,0,
45,2009-02-04,46,22-205,TOR,@,BUF,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,13,10:44,0,0,0,0,
46,2009-02-07,47,22-208,TOR,@,MTL,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,16,10:21,0,0,0,0,
47,2009-02-10,48,22-211,TOR,@,FLA,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,11:51,2,1,0,0,
48,2009-02-12,49,22-213,TOR,@,TBL,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,18,12:39,1,1,0,0,
49,2009-02-14,50,22-215,TOR,,PIT,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,12:59,2,0,1,1,50.0
50,2009-02-17,51,22-218,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:48,2,1,0,2,0.0
51,2009-02-19,52,22-220,TOR,,CBJ,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,13,10:55,4,1,0,0,
52,2009-02-22,53,22-223,TOR,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:47,1,3,0,0,
53,2009-02-25,54,22-226,TOR,,NYR,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,22,15:07,3,1,1,1,50.0
54,2009-02-26,55,22-227,TOR,@,NYI,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,18,10:51,1,1,2,0,100.0
55,2009-02-28,56,22-229,TOR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:54,0,1,0,0,
56,2009-03-03,57,22-232,TOR,,NJD,L-OT,0,0,0,0,4,0,0,0,0,,,,0,,17,14:50,0,0,0,1,0.0
57,2009-03-05,58,22-234,TOR,@,WSH,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,14,11:57,0,2,1,1,50.0
58,2009-03-07,59,22-236,TOR,,EDM,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,14:45,2,0,0,1,0.0
59,2009-03-09,60,22-238,TOR,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:15,0,0,0,1,0.0
60,2009-03-10,61,22-239,TOR,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,11:03,0,0,0,0,
61,2009-03-12,62,22-241,TOR,,TBL,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,16,11:07,1,0,0,0,
62,2009-03-14,63,22-243,TOR,,CGY,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,19,15:01,0,2,0,1,0.0
63,2009-03-17,64,22-246,TOR,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:56,0,0,0,0,
64,2009-03-21,65,22-250,TOR,@,MTL,W,1,2,3,1,0,1,0,0,0,,,,5,20.0,21,16:46,4,0,5,1,83.3
65,2009-03-24,66,22-253,TOR,,WSH,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,21:17,1,1,1,2,33.3
66,2009-03-27,67,22-256,TOR,@,BUF,L,1,0,1,-2,0,0,1,0,0,,,,3,33.3,21,15:52,1,0,1,0,100.0
67,2009-03-28,68,22-257,TOR,,BOS,L,1,0,1,2,0,1,0,0,0,,,,4,25.0,25,16:06,0,0,0,0,
68,2009-04-01,69,22-261,TOR,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,13:33,0,1,2,0,100.0
69,2009-04-03,70,22-263,TOR,@,PHI,L,1,2,3,0,0,1,0,0,0,,,,4,25.0,20,14:23,0,0,0,0,
70,2009-04-04,71,22-264,TOR,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,19,13:34,0,0,1,1,50.0
71,2009-04-07,72,22-267,TOR,@,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,12:01,0,0,1,0,100.0
72,2009-04-08,73,22-268,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,6,0.0,21,17:23,3,0,2,1,66.7
73,2009-10-06,1,23-084,TOR,,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:34,4,0,0,0,
74,2009-10-10,2,23-088,TOR,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:42,6,1,1,0,100.0
75,2009-10-12,3,23-090,TOR,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,18,15:07,2,0,2,2,50.0
76,2009-10-13,4,23-091,TOR,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:25,1,0,2,1,66.7
77,2009-10-26,5,23-104,TOR,@,ANA,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,11:53,1,1,0,1,0.0
78,2009-10-28,6,23-106,TOR,@,DAL,L-OT,2,0,2,0,0,2,0,0,0,,,,4,50.0,21,14:01,0,0,1,0,100.0
79,2009-10-30,7,23-108,TOR,@,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,12:33,1,0,0,0,
80,2009-10-31,8,23-109,TOR,@,MTL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,15:11,2,0,0,0,
81,2009-11-03,9,23-112,TOR,,TBL,L-OT,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,11:20,2,0,0,1,0.0
82,2009-11-06,10,23-115,TOR,@,CAR,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,20,14:40,2,0,0,3,0.0
83,2009-11-07,11,23-116,TOR,,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,12:59,1,0,1,1,50.0
84,2009-11-10,12,23-119,TOR,,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:22,1,0,1,1,50.0
85,2009-11-13,13,23-122,TOR,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,12:01,3,0,0,2,0.0
86,2009-11-14,14,23-123,TOR,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,10:52,2,1,0,0,
87,2009-11-17,15,23-126,TOR,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:52,1,0,1,0,100.0
88,2009-11-19,16,23-128,TOR,@,CAR,L-SO,0,2,2,0,0,0,0,0,0,,,,0,,17,10:50,3,0,0,0,
89,2009-11-21,17,23-130,TOR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:37,0,0,0,0,
90,2009-11-23,18,23-132,TOR,,NYI,L-OT,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,13:17,1,0,0,1,0.0
91,2009-11-25,19,23-134,TOR,@,TBL,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,21,15:08,0,1,0,0,
92,2009-11-27,20,23-136,TOR,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,17:18,2,0,0,1,0.0
93,2009-11-30,21,23-139,TOR,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,13:11,2,1,0,0,
94,2009-12-01,22,23-140,TOR,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,12:45,1,0,0,0,
