,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
0,1991-03-22,1,21-298,TOR,@,DET,W,W,1,26,25,.962,0,0,60:00
1,1993-10-21,1,24-146,TOR,@,FLA,W,W,3,29,26,.897,0,0,62:17
2,1993-11-03,2,24-159,TOR,,FLA,W,W,3,26,23,.885,0,0,60:00
3,1993-11-17,3,24-173,TOR,@,MDA,W,W,3,29,26,.897,0,0,60:00
4,1993-11-20,4,24-176,TOR,@,EDM,W,W,2,30,28,.933,0,0,60:00
5,1993-12-02,5,24-188,TOR,@,STL,W,W,4,20,16,.800,0,0,60:00
6,1993-12-12,6,24-198,TOR,@,WIN,T,T,3,26,23,.885,0,0,65:00
7,1993-12-15,7,24-201,TOR,,MDA,L,L,1,26,25,.962,0,0,59:10
8,1993-12-17,8,24-203,TOR,@,NYI,L,,1,10,9,.900,0,0,20:00
9,1993-12-29,9,24-215,TOR,@,DAL,L,,1,21,20,.952,0,0,38:16
10,1994-01-01,10,24-218,TOR,,LAK,L,L,3,16,13,.813,0,0,39:52
11,1994-01-02,11,24-219,TOR,@,BUF,T,T,3,22,19,.864,0,0,65:00
12,1994-01-04,12,24-221,TOR,vs.,TBL,L,L,1,24,23,.958,0,0,59:00
13,1994-01-06,13,24-223,TOR,,OTT,W,W,3,22,19,.864,0,0,60:00
14,1994-02-07,14,24-255,TOR,,TBL,L,L,2,29,27,.931,0,0,59:01
15,1994-02-23,15,24-271,TOR,@,EDM,L,L,6,32,26,.813,0,0,60:00
16,1994-03-10,16,24-286,TOR,@,PIT,W,W,2,38,36,.947,0,0,60:00
17,1994-03-12,17,24-288,TOR,,WIN,W,W,1,42,41,.976,0,2,60:00
18,1994-03-23,18,24-299,TOR,vs.,FLA,T,T,1,22,21,.955,0,0,65:00
19,1994-03-24,19,24-300,TOR,,SJS,L,L,2,22,20,.909,0,0,58:52
20,1994-04-02,20,24-309,TOR,@,MDA,L,L,3,22,19,.864,0,0,58:41
21,1994-04-08,21,24-315,TOR,@,NYR,L,,1,10,9,.900,0,0,23:18
22,1994-04-14,22,24-321,TOR,@,CHI,W,W,4,23,19,.826,0,0,60:00
23,1995-02-10,1,25-258,TOR,@,DET,W,W,1,35,34,.971,0,0,60:00
24,1995-02-22,2,25-270,TOR,@,DET,L,L,3,33,30,.909,0,0,59:11
25,1995-02-27,3,25-275,TOR,@,STL,L,L,3,41,38,.927,0,0,58:57
26,1995-03-04,4,25-280,TOR,,CGY,W,W,2,28,26,.929,0,0,60:00
27,1995-03-15,5,25-291,TOR,@,SJS,W,W,1,14,13,.929,0,0,60:00
28,1995-03-17,6,25-293,TOR,@,MDA,T,T,3,36,33,.917,0,0,65:00
29,1995-03-18,7,25-294,TOR,@,LAK,W,W,3,41,38,.927,0,0,60:00
30,1995-03-21,8,25-297,TOR,@,VAN,L,L,2,32,30,.938,0,0,59:03
31,1995-04-05,9,25-312,TOR,,STL,L,L,3,17,14,.824,0,4,38:54
32,1995-04-08,10,25-315,TOR,,WIN,W,W,3,41,38,.927,0,0,60:00
33,1995-04-14,11,25-321,TOR,,DAL,W,W,1,23,22,.957,0,0,60:00
34,1995-04-21,12,25-328,TOR,@,STL,L,L,3,31,28,.903,0,0,58:41
35,1995-05-03,13,25-340,TOR,@,MDA,L,L,6,32,26,.813,0,0,60:00
36,1995-10-17,1,26-142,TOR,,SJS,W,W,2,25,23,.920,0,0,60:00
37,1995-10-29,2,26-154,TOR,@,NYR,L,L,3,29,26,.897,0,0,58:39
38,1995-11-03,3,26-159,TOR,@,VAN,T,T,4,32,28,.875,0,0,65:00
39,1995-11-24,4,26-180,TOR,,HAR,L,,1,16,15,.938,0,0,40:00
40,1995-11-30,5,26-186,TOR,@,PHI,L,L,3,30,27,.900,0,0,59:17
41,1995-12-05,6,26-191,TOR,,OTT,W,W,1,40,39,.975,0,0,60:00
42,1995-12-17,7,26-203,TOR,@,MDA,W,W,2,33,31,.939,0,0,62:05
43,1995-12-20,8,26-206,TOR,,CHI,L,L,4,23,19,.826,0,0,59:30
