,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-02-25,1,21-249,CBJ,,NSH,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,18,13:34,,,,,
1,2007-02-27,2,21-251,CBJ,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,13:08,,,,,
2,2007-03-02,3,21-254,CBJ,@,DAL,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,27,19:29,,,,,
3,2007-03-03,4,21-255,CBJ,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,27,17:45,,,,,
4,2007-03-07,5,21-259,CBJ,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:26,,,,,
5,2007-03-09,6,21-261,CBJ,,DAL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,12:36,,,,,
6,2007-03-10,7,21-262,CBJ,@,NSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,15:11,,,,,
7,2007-03-14,8,21-266,CBJ,@,ANA,W,0,0,0,0,2,0,0,0,0,,,,0,,14,7:00,,,,,
8,2007-03-16,9,21-268,CBJ,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:30,,,,,
9,2007-03-17,10,21-269,CBJ,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,0,,26,15:31,,,,,
10,2007-03-20,11,21-272,CBJ,,CHI,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,23,13:11,,,,,
11,2007-03-22,12,21-274,CBJ,@,DET,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,14:44,,,,,
12,2007-03-25,13,21-277,CBJ,,STL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,17:59,,,,,
13,2007-03-27,14,21-279,CBJ,@,STL,W,0,1,1,2,0,0,0,0,0,,,,0,,22,13:30,,,,,
14,2007-03-29,15,21-281,CBJ,,ANA,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,16:49,,,,,
15,2007-03-30,16,21-282,CBJ,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,15,9:51,,,,,
16,2007-04-01,17,21-284,CBJ,,DET,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,22,15:34,,,,,
