,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-01-26,1,19-258,CGY,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1996-11-13,1,21-184,CGY,@,DAL,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
2,1996-11-14,2,21-185,CGY,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1996-11-16,3,21-187,CGY,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1996-11-18,4,21-189,CGY,,NYR,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
5,1996-11-20,5,21-191,CGY,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1996-11-23,6,21-194,CGY,@,EDM,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
7,1996-11-26,7,21-197,CGY,,EDM,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,,,,,,,
8,1996-12-05,8,21-206,CGY,@,NJD,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
9,1996-12-10,9,21-211,CGY,,OTT,T,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
10,1996-12-12,10,21-213,CGY,@,LAK,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
11,1996-12-16,11,21-217,CGY,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1996-12-18,12,21-219,CGY,,DET,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
13,1996-12-20,13,21-221,CGY,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1997-03-04,14,21-295,CGY,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
15,1997-03-05,15,21-296,CGY,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1997-03-09,16,21-300,CGY,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1997-03-25,17,21-316,CGY,,MDA,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
