,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-03-02,1,24-219,BUF,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:50,0,1,0,0,
1,2013-03-03,2,24-220,BUF,@,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:42,0,0,0,0,
2,2013-03-05,3,24-222,BUF,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,17,13:26,0,1,3,0,100.0
3,2013-03-07,4,24-224,BUF,@,NJD,L-SO,1,0,1,1,0,1,0,0,0,,,,4,25.0,19,15:15,0,0,0,3,0.0
4,2013-03-10,5,24-227,BUF,@,PHI,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,22,16:52,0,0,2,1,66.7
5,2013-03-12,6,24-229,BUF,,NYR,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,20,15:55,0,0,0,1,0.0
6,2013-03-16,7,24-233,BUF,,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:42,0,0,1,0,100.0
7,2013-03-17,8,24-234,BUF,@,WSH,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,15,12:06,0,2,0,1,0.0
8,2013-03-19,9,24-236,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,16,13:48,0,0,1,3,25.0
9,2013-03-21,10,24-238,BUF,,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,15:22,0,0,3,4,42.9
10,2013-03-23,11,24-240,BUF,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:59,0,0,0,1,0.0
11,2013-03-26,12,24-243,BUF,@,TBL,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,15,11:16,0,0,0,1,0.0
12,2013-03-30,13,24-247,BUF,,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,11:18,1,0,2,2,50.0
13,2013-03-31,14,24-248,BUF,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:20,1,1,1,1,50.0
