,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2004-01-08,1,19-247,CHI,,CGY,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,14,11:06,,,,,
1,2004-01-11,2,19-250,CHI,,COL,L-OT,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,14:43,,,,,
2,2004-01-12,3,19-251,CHI,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,16,11:37,,,,,
3,2004-01-14,4,19-253,CHI,@,DET,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,14,8:24,,,,,
4,2004-03-03,5,19-302,CHI,,TBL,L,0,1,1,0,0,0,0,0,0,,,,6,0.0,26,17:47,,,,,
5,2005-12-07,1,21-215,CHI,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:21,,,,,
6,2005-12-13,2,21-221,CHI,@,CAR,L,0,0,0,-2,4,0,0,0,0,,,,0,,24,17:07,,,,,
7,2005-12-15,3,21-223,CHI,@,NSH,L,1,0,1,2,0,1,0,0,0,,,,2,50.0,23,17:54,,,,,
8,2005-12-16,4,21-224,CHI,,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,29,22:34,,,,,
9,2005-12-18,5,21-226,CHI,,DAL,L,0,1,1,-1,0,0,0,0,0,,,,5,0.0,27,19:56,,,,,
10,2005-12-23,6,21-231,CHI,,DET,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,17:00,,,,,
11,2005-12-26,7,21-234,CHI,@,CBJ,L-OT,1,0,1,-2,0,0,1,0,0,,,,4,25.0,19,18:47,,,,,
12,2005-12-28,8,21-236,CHI,,STL,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,30,19:16,,,,,
13,2005-12-30,9,21-238,CHI,,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,18:56,,,,,
14,2006-01-02,10,21-241,CHI,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,27,19:38,,,,,
15,2006-01-03,11,21-242,CHI,@,EDM,L,0,0,0,-3,2,0,0,0,0,,,,0,,23,14:39,,,,,
16,2006-01-05,12,21-244,CHI,,VAN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,14:40,,,,,
17,2006-01-08,13,21-247,CHI,,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:55,,,,,
18,2006-01-10,14,21-249,CHI,@,WSH,W,0,0,0,-1,4,0,0,0,0,,,,0,,23,11:41,,,,,
19,2006-01-13,15,21-252,CHI,,PIT,W,0,0,0,2,4,0,0,0,0,,,,0,,26,16:37,,,,,
20,2006-01-15,16,21-254,CHI,,NJD,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,16:14,,,,,
21,2006-01-17,17,21-256,CHI,,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,9:31,,,,,
22,2006-01-21,18,21-260,CAR,@,WSH,L,0,0,0,1,0,0,0,0,0,,,,0,,15,9:40,,,,,
23,2006-01-23,19,21-262,CAR,,MTL,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,20,16:28,,,,,
24,2006-01-25,20,21-264,CAR,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:26,,,,,
25,2006-01-26,21,21-265,CAR,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:17,,,,,
26,2006-01-28,22,21-267,CAR,,ATL,W,1,0,1,1,2,0,1,0,0,,,,2,50.0,23,17:21,,,,,
27,2006-01-31,23,21-270,CAR,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,35,28:23,,,,,
28,2006-02-03,24,21-273,CAR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:19,,,,,
29,2006-02-05,25,21-275,CAR,@,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:23,,,,,
30,2006-02-09,26,21-279,CAR,@,TBL,L,1,0,1,-2,0,0,1,0,0,,,,3,33.3,17,14:59,,,,,
31,2006-02-12,27,21-282,CAR,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,7:01,,,,,
32,2006-03-14,28,21-312,CAR,,NYR,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,21,16:13,,,,,
33,2006-03-16,29,21-314,CAR,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,15,13:02,,,,,
34,2006-03-18,30,21-316,CAR,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,13:32,,,,,
35,2006-03-21,31,21-319,CAR,@,TOR,L,0,1,1,0,2,0,0,0,0,,,,3,0.0,17,11:46,,,,,
36,2006-03-22,32,21-320,CAR,@,BUF,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,23,16:02,,,,,
37,2006-03-25,33,21-323,CAR,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,17:28,,,,,
38,2006-03-27,34,21-325,CAR,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,14:35,,,,,
39,2006-03-29,35,21-327,CAR,,WSH,L,0,1,1,0,0,0,0,0,0,,,,0,,20,20:26,,,,,
40,2006-03-31,36,21-329,CAR,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,7,6:15,,,,,
41,2006-04-01,37,21-330,CAR,@,ATL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,23,17:01,,,,,
42,2006-04-08,38,21-337,CAR,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:23,,,,,
43,2006-04-15,39,21-344,CAR,@,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,4,3:07,,,,,
44,2006-10-06,1,22-153,CAR,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:01,,,,,
45,2006-10-07,2,22-154,CAR,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:25,,,,,
46,2006-10-11,3,22-158,CAR,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:16,,,,,
47,2006-10-14,4,22-161,CAR,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,25,18:07,,,,,
48,2006-10-16,5,22-163,CAR,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,25,19:19,,,,,
49,2006-10-20,6,22-167,CAR,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,21:00,,,,,
50,2006-10-21,7,22-168,CAR,@,NYI,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,29,21:54,,,,,
51,2006-10-25,8,22-172,CAR,,ATL,W,1,0,1,-1,0,1,0,0,1,,,,5,20.0,28,21:10,,,,,
52,2006-10-26,9,22-173,CAR,@,TBL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,21:44,,,,,
53,2006-10-28,10,22-175,CAR,,TBL,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,21,15:28,,,,,
54,2006-11-01,11,22-179,CAR,@,ATL,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,24,16:52,,,,,
55,2006-11-02,12,22-180,CAR,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:32,,,,,
56,2006-11-04,13,22-182,CAR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,15:01,,,,,
57,2006-11-07,14,22-185,CAR,@,NJD,L-SO,0,0,0,-1,2,0,0,0,0,,,,2,0.0,29,17:50,,,,,
58,2006-11-09,15,22-187,CAR,,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,17:10,,,,,
59,2006-11-11,16,22-189,CAR,,PIT,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,26,18:50,,,,,
60,2006-11-13,17,22-191,CAR,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,20:47,,,,,
61,2006-11-15,18,22-193,CAR,,NYR,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,30,20:10,,,,,
62,2006-11-17,19,22-195,CAR,@,WSH,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,30,22:12,,,,,
63,2006-11-18,20,22-196,CAR,,DAL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,25,20:34,,,,,
64,2006-11-21,21,22-199,CAR,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,18:36,,,,,
65,2006-11-22,22,22-200,CAR,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,22:14,,,,,
66,2006-11-24,23,22-202,CAR,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,23:23,,,,,
67,2006-11-28,24,22-206,CAR,,OTT,L,0,1,1,-1,0,0,0,0,0,,,,6,0.0,24,22:21,,,,,
68,2006-11-30,25,22-208,CAR,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,21:24,,,,,
69,2006-12-02,26,22-210,CAR,,BOS,W,0,1,1,2,4,0,0,0,0,,,,1,0.0,22,18:36,,,,,
70,2006-12-05,27,22-213,CAR,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,19:46,,,,,
71,2006-12-06,28,22-214,CAR,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,17:02,,,,,
72,2006-12-08,29,22-216,CAR,@,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,7,0.0,16,16:45,,,,,
73,2006-12-11,30,22-219,CAR,@,COL,L,0,0,0,1,2,0,0,0,0,,,,0,,29,21:19,,,,,
74,2006-12-15,31,22-223,CAR,,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,28,18:42,,,,,
75,2006-12-16,32,22-224,CAR,@,TBL,W,0,0,0,-1,0,0,0,0,0,,,,0,,27,18:51,,,,,
76,2006-12-19,33,22-227,CAR,@,PHI,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,22,21:46,,,,,
77,2006-12-22,34,22-230,CAR,,NYI,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,24,14:45,,,,,
78,2006-12-23,35,22-231,CAR,@,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,29,20:07,,,,,
79,2006-12-26,36,22-234,CAR,,FLA,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,25,18:32,,,,,
80,2006-12-28,37,22-236,CAR,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,25,20:00,,,,,
81,2006-12-29,38,22-237,CAR,,ANA,W,0,0,0,-1,0,0,0,0,0,,,,0,,30,18:05,,,,,
82,2006-12-31,39,22-239,CAR,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,13:22,,,,,
83,2007-01-02,40,22-241,CAR,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,14:44,,,,,
84,2007-01-04,41,22-243,CAR,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,10:06,,,,,
85,2007-01-06,42,22-245,CAR,,NYI,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,20:27,,,,,
86,2007-01-09,43,22-248,CAR,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,25,17:16,,,,,
87,2007-01-11,44,22-250,CAR,,FLA,W,0,1,1,-1,2,0,0,0,0,,,,0,,22,14:14,,,,,
88,2007-01-13,45,22-252,CAR,,ATL,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,22,16:19,,,,,
89,2007-01-16,46,22-255,CAR,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,13:46,,,,,
90,2007-01-18,47,22-257,CAR,,WSH,L,0,0,0,0,2,0,0,0,0,,,,0,,22,13:52,,,,,
91,2007-01-20,48,22-259,CAR,,TBL,L-SO,0,2,2,1,0,0,0,0,0,,,,0,,24,17:36,,,,,
92,2007-01-26,49,22-265,CAR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,14,8:53,,,,,
93,2007-01-27,50,22-266,CAR,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,9:18,,,,,
94,2007-01-30,51,22-269,CAR,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,11:07,,,,,
95,2007-04-03,52,22-332,CAR,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,7,3:38,,,,,
96,2008-10-19,1,24-166,CAR,@,ANA,W,0,0,0,1,0,0,0,0,0,,,,0,,16,14:38,0,2,0,0,
97,2008-10-23,2,24-170,CAR,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:40,1,0,0,0,
98,2008-10-28,3,24-175,CAR,@,MTL,L-SO,1,0,1,0,0,0,1,0,0,,,,1,100.0,16,15:04,1,0,0,0,
99,2008-10-30,4,24-177,CAR,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,21,20:04,0,1,0,0,
100,2008-11-01,5,24-179,CAR,,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,14:06,0,1,0,0,
101,2008-11-02,6,24-180,CAR,,TOR,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,16:41,0,1,0,0,
102,2008-11-04,7,24-182,CAR,@,TOR,W,0,1,1,0,2,0,0,0,0,,,,0,,18,14:40,0,0,0,0,
103,2008-11-06,8,24-184,CAR,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,14:13,0,5,0,0,
104,2008-11-07,9,24-185,CAR,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,20,14:15,0,1,0,0,
105,2008-11-09,10,24-187,CAR,,ATL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,18,13:56,1,0,0,0,
106,2008-11-12,11,24-190,CAR,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:24,0,2,0,0,
107,2008-11-14,12,24-192,CAR,@,ATL,L,0,1,1,0,0,0,0,0,0,,,,0,,14,12:31,0,0,0,0,
108,2008-11-16,13,24-194,CAR,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:43,1,0,0,0,
109,2008-11-18,14,24-196,CAR,,MTL,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,12,12:16,0,1,0,0,
110,2008-11-21,15,24-199,CAR,,PHX,W,0,0,0,-1,2,0,0,0,0,,,,0,,9,6:50,1,0,0,0,
111,2008-11-24,16,24-202,CAR,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,18:57,1,2,0,0,
112,2008-11-26,17,24-204,CAR,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,14:26,0,2,0,0,
113,2008-11-28,18,24-206,CAR,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,0,,20,15:25,0,0,0,0,
