	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
30	2003-12-18		New York Islanders	4	3	W			30	4	2		0		26	10	0		0
31	2003-12-20	@	Ottawa Senators	1	3	L			25	17	0		0		23	15	0		0
32	2003-12-22		Boston Bruins	4	2	W			29	17	1		0		33	17	1		0
33	2003-12-26		Toronto Maple Leafs	5	6	L	OT		35	14	0		0		25	10	2		0
34	2003-12-29	@	Phoenix Coyotes	3	2	W	OT		31	39	1		0		24	38	1		0
35	2003-12-30	@	Los Angeles Kings	3	2	W	OT		25	19	0		0		30	15	1		0
36	2004-01-01	@	St. Louis Blues	4	5	L			43	16	1		1		22	14	4		1
37	2004-01-03	@	Pittsburgh Penguins	4	1	W			27	12	0		0		41	8	0		0
38	2004-01-05		Calgary Flames	0	5	L			36	20	0		0		27	14	1		0
39	2004-01-08	@	Carolina Hurricanes	2	3	L			23	13	1		0		23	13	0		0
40	2004-01-10	@	New York Islanders	3	2	W			34	8	1		0		30	8	1		0
41	2004-01-11		Tampa Bay Lightning	1	2	L	OT		23	23	0		0		39	15	0		0
42	2004-01-13		New York Islanders	4	1	W			31	22	3		0		19	26	0		1
43	2004-01-15		New Jersey Devils	3	3	T	OT		33	12	0		0		33	8	0		0
44	2004-01-17	@	Montreal Canadiens	2	2	T	OT		29	10	0		0		27	6	1		0
45	2004-01-19	@	Boston Bruins	2	5	L			36	30	0		0		22	51	1		0
46	2004-01-20		Boston Bruins	1	4	L			32	25	1		0		34	19	1		1
47	2004-01-22		Philadelphia Flyers	2	4	L			25	8	1		0		27	6	2		0
48	2004-01-24	@	Ottawa Senators	1	9	L			29	14	0		0		25	6	3		0
49	2004-01-26		Florida Panthers	5	2	W			38	6	0		0		40	8	0		0
50	2004-01-28		Washington Capitals	1	2	L			33	9	0		0		24	11	0		0
51	2004-01-30		Buffalo Sabres	1	3	L			34	6	0		0		35	2	2		0
52	2004-01-31	@	Buffalo Sabres	1	3	L			32	16	0		0		29	12	2		0
53	2004-02-02		Vancouver Canucks	4	3	W			31	15	2		0		30	17	1		0
54	2004-02-04		Minnesota Wild	3	4	L			28	12	0		0		22	10	2		0
55	2004-02-11	@	New Jersey Devils	3	1	W			16	6	1		0		29	8	0		0
56	2004-02-12		Philadelphia Flyers	1	2	L			27	11	0		0		20	13	1		0
57	2004-02-14	@	Philadelphia Flyers	2	6	L			27	54	2		0		23	76	1		0
58	2004-02-16		Ottawa Senators	1	4	L			15	22	0		0		31	20	1		0
59	2004-02-19		New York Islanders	6	2	W			36	79	0		0		32	53	1		0
60	2004-02-21		New Jersey Devils	3	7	L			29	9	0		0		33	13	1		0
61	2004-02-23		Montreal Canadiens	1	4	L			32	15	1		0		21	15	1		0
62	2004-02-26	@	New York Islanders	6	3	W			25	22	2		0		28	47	0		0
63	2004-02-28	@	Nashville Predators	1	2	L	OT		26	21	0		0		43	11	1		0
64	2004-02-29	@	Atlanta Thrashers	2	3	L			30	6	0		0		20	12	0		1
65	2004-03-02		Atlanta Thrashers	3	4	L			29	14	1		0		16	12	2		1
66	2004-03-04	@	Boston Bruins	1	3	L			17	8	1		0		29	10	1		0
67	2004-03-05		Washington Capitals	3	2	W			22	20	1		0		21	22	1		1
68	2004-03-07		Pittsburgh Penguins	4	7	L			42	8	1		0		31	6	2		0
69	2004-03-09	@	Atlanta Thrashers	2	0	W			25	15	0		0		25	11	0		0
70	2004-03-12	@	Tampa Bay Lightning	2	5	L			28	8	1		0		37	6	2		0
71	2004-03-13	@	Florida Panthers	2	3	L	OT		39	6	1		1		32	8	2		0
72	2004-03-15		New Jersey Devils	1	3	L			18	6	0		0		45	2	0		0
73	2004-03-18	@	Washington Capitals	3	4	L	OT		33	21	0		0		21	23	4		0
74	2004-03-20	@	Philadelphia Flyers	0	3	L			24	10	0		0		25	10	0		1
75	2004-03-21	@	Pittsburgh Penguins	3	4	L	OT		34	21	0		0		35	15	3		0
76	2004-03-23		Pittsburgh Penguins	2	5	L			37	12	0		0		17	12	2		0
77	2004-03-25		Nashville Predators	2	4	L			28	14	1		0		32	6	0		0
78	2004-03-27	@	Philadelphia Flyers	3	1	W			21	10	1		0		39	6	0		0
79	2004-03-30	@	New Jersey Devils	0	5	L			24	11	0		0		32	7	2		0
80	2004-03-31		Buffalo Sabres	3	4	L			40	9	0		0		39	7	0		0
81	2004-04-03	@	Washington Capitals	3	2	W	OT		35	10	2		0		24	12	0		0
